596	-77.00550000000001
597	-74.8671
598	-77.2972
599	-75.91420000000001
600	-75.0212
601	-74.4532
602	-77.8691
603	-80.4549
604	-76.7557000000001
605	-75.6849
606	-72.97880000000005
607	-60.9569000000001
608	202.91212073581804
609	-77.22320000000002
610	-79.73540000000006
611	-81.03400000000005
612	-76.96400000000001
613	-75.02660000000003
614	-78.2531
615	-79.8938
616	-72.74520000000003
617	-80.23030000000001
618	-77.26500000000001
619	-78.42780000000002
620	-79.5782
621	-76.58370000000004
622	-79.30360000000013
623	-76.85610000000003
624	-75.20520000000005
625	-79.2773000000001
626	-78.97430000000003
627	-79.03590000000004
628	-80.07800000000003
629	-79.90250000000009
630	-79.48140000000004
631	-76.31390000000002
632	-73.73080000000002
633	-72.58580000000003
634	-77.9317
635	-76.4201
636	-35.62420000000038
637	-33.12100000000044
638	-78.3241
639	-74.5511
640	17.809699999904492
641	80.33539990821589
642	252.83700000000002
643	-37.380400000001735
644	251.19120000000004
645	230.79960000000003
646	252.5372
647	245.9694
648	-11.409500000077491
649	-23.131400000016193
650	-52.87740000000012
651	14.018199999616654
652	-33.18060000000719
653	-44.65590000000114
654	-40.24350000000241
655	265.6068
656	258.33719999798296
657	272.5203
658	276.997
659	252.92799999909303
660	265.4748
661	94.1354976042065
662	248.5969759105791
663	24.62519999988467
664	265.70359656062084
665	-17.252300000022373
666	278.60826377369716
667	285.5784
668	276.0416
669	268.0166
670	68.08709999304531
671	269.2445
672	297.5677
673	273.2083
674	273.8463
675	257.9071
676	268.468
677	274.4973
678	211.54806041203608
679	296.2083
680	-76.6832
681	-78.0465
682	-76.10310000000001
683	-71.48140000000002
684	-75.39700000000003
685	-65.8548
686	-76.0126
687	-73.6647
688	-77.91690000000001
689	-78.1314
690	-79.69210000000001
691	-70.52360000000002
692	-69.85380000000008
693	-23.375400000003324
694	-16.289800000053265
695	-24.887900000011967
696	-71.39160000000003
697	-77.58420000000004
698	-76.61570000000002
699	-76.35470000000001
700	-76.81940000000004
701	-78.04660000000001
702	-76.46620000000001
703	-80.34620000000001
704	-73.97400000000006
705	-76.3329000000001
706	-80.00350000000003
707	-71.6857
708	-81.28110000000002
709	-73.19720000000001
710	-81.3478
711	-75.85820000000001
712	-72.8843
713	-75.06040000000003
714	-72.2557
715	-70.4168
716	-51.432500000000005
717	-44.68480000000008
718	-76.4404
719	-75.71550000000002
720	-78.8288
721	-63.15050000000006
722	-33.65740000000143
723	-14.262500000003477
724	-76.7409
725	-77.9411
726	-71.4349
727	-75.63000000000001
728	-75.32780000000001
729	-74.73640000000003
730	5.9744999999605355
731	169.59867784029566
732	249.3239826208142
733	239.8943999999995
734	251.0481
735	262.2801
736	237.46970000000002
737	246.89240000000004
738	129.92439235158784
739	-76.98780000000012
740	-78.28460000000003
741	-74.52630000000005
742	-80.6417
743	-76.00280000000001
744	-81.5112
745	-73.32870000000003
746	-80.6154
747	-72.05910000000006
748	-25.340500000006383
749	-66.23340000000005
750	99.25519953796078
751	92.41979875581796
752	-75.24810000000005
753	-77.60150000000002
754	-75.48440000000001
755	-77.42940000000002
756	-74.4306
757	-75.88690000000001
758	-79.52620000000003
759	-80.4701
760	-76.8969
761	-79.22980000000001
762	-71.14480000000006
763	-77.07430000000002
764	-79.8109
765	-78.6809
766	-79.74510000000001
767	-78.28110000000001
768	-78.5513
769	-18.970000000006287
770	-28.795500000000317
771	-18.871400000002204
772	271.8449
773	71.97149998955902
774	271.3589
775	278.6304
776	-17.575800000001514
777	254.2967
778	260.9654
779	263.196
780	271.7311
781	270.7675
782	263.2506
783	274.5195
784	273.7653
785	270.69394562373407
786	247.90740000000002
787	128.80718219661924
788	245.79100000000003
789	242.19970000000004
790	257.5820523136254
791	255.16730000000004
792	262.9619
793	279.0247
794	91.379099469364
795	223.792
796	256.16109999987617
797	242.22180000000003
798	254.8263
799	272.9039900533024
800	56.64189999205032
801	73.6163999791604
802	78.21029986600097
803	237.1315
804	253.496
805	9.594799999789059
806	269.9278699425122
807	51.775099990884385
808	252.57800000000003
809	239.84321379475486
810	149.09987961675984
811	271.4104
812	240.45640000000003
813	242.77670000000003
814	252.2871
815	274.0888
816	257.022
817	272.1221581209929
818	250.8283
819	244.5032
820	284.21379999900705
821	269.5362445700593
822	277.3256971473677
823	266.870270350149
824	257.9571
825	288.0158
826	296.52779999999996
827	282.5069
828	-55.79730000000001
829	-37.198500000000365
830	-78.5546
831	-78.3272
832	-77.2393
833	-77.93170000000002
834	-79.05880000000006
835	-77.26360000000003
836	-76.40500000000002
837	-77.3292
838	-78.81080000000001
839	-77.63240000000006
840	-75.97720000000042
841	-76.16680000000005
842	-77.52300000000001
843	-78.38190000000002
844	-77.42860000000002
845	-78.84990000000005
846	-75.77430000000004
847	-78.58220000000004
848	-77.57530000000014
849	-75.20490000000004
850	-81.42750000000005
851	-79.15500000000004
852	-71.93840000000003
853	-79.02800000000002
854	-75.8953
855	-81.21830000000001
856	-78.38360000000003
857	-77.45050000000003
858	-75.59110000000001
859	-77.94220000000001
860	-76.95570000000004
861	-79.78090000000005
862	270.9332
863	255.9081
864	264.97259997073866
865	230.33370932906132
866	252.2123
867	247.02750913787875
868	164.69932099236712
869	263.9225
870	280.9526
871	268.6707
872	268.4667
873	-4.27010000002227
874	248.9537
875	102.00589648874869
876	249.5140935123866
877	273.99627640023834
878	249.362
879	258.96765211462576
880	188.7923121144295
881	267.6254
882	229.3581
883	-78.7003
884	-76.53060000000002
885	-76.77410000000012
886	-80.0209
887	-74.4348
888	-78.38710000000002
889	-75.74500000000005
890	-77.51520000000002
891	-73.19860000000001
892	-75.25800000000001
893	-72.12080000000003
894	-78.8552
895	-78.54880000000003
896	-74.35430000000001
897	-77.58710000000004
898	-72.73640000000003
899	-73.78810000000003
900	-70.46730000000008
901	-74.3705
902	-74.96500000000002
903	-80.7143
904	-76.78720000000003
905	-75.61160000000004
906	-79.89970000000001
907	-79.62080000000002
908	-73.45330000000006
909	-77.52590000000002
910	-76.6928
911	-74.7426
912	-73.14710000000001
913	-78.742
914	-76.15160000000016
915	-74.5744000000007
916	-78.3479
917	-69.03420000000011
918	-79.12710000000001
919	-79.61170000000003
920	-80.5935
921	-77.71090000000002
922	133.12652736841008
923	267.8167
924	260.3418
925	244.1095
926	279.2099
927	277.2544107855323
928	292.9125
929	93.64019898961105
930	289.17129246846054
931	276.9186
932	22.822599999847686
933	259.5974
934	265.37816634383
935	257.831
936	271.125693953053
937	244.6755
938	237.14360000000002
939	233.542
940	246.9545
941	92.71189892408903
942	120.80765775181266
943	248.07320000000004
944	242.8912999813232
945	58.140499968802175
946	-6.180900000223358
947	274.2242995874472
948	267.09549999788015
949	260.505
950	184.77887615117038
951	240.4601
952	251.29590000000002
953	125.05349117636966
954	273.1118
955	113.4114985169019
956	-72.89190000000002
957	-76.25040000000001
958	-79.449
959	-76.07850000000002
960	-76.36140000000002
961	-72.8999
962	-75.00050000000005
963	-68.24850000000004
964	-71.40200000000004
965	-71.66760000000002
966	-74.80480000000001
967	-79.7278
968	-76.83580000000003
969	-74.0305
970	-74.76460000000016
971	-77.99090000000001
972	-79.9973
973	-75.71150000000002
974	-76.99300000000001
975	-76.74520000000011
976	243.01400000000004
977	258.6279
978	263.9605
979	15.550699999255515
980	64.04179997777457
981	262.00449993332086
982	268.8393
983	243.5427
984	58.51379997164748
985	262.4185
986	253.7264
987	216.8500321862205
988	262.2772
989	250.76137374133594
990	269.3281
991	-74.3842
992	-78.56250000000007
993	-82.295
994	-79.94070000000008
995	-73.80010000000063
996	-77.3767
997	-77.73900000000006
998	-79.7859000000004
999	-78.2533
1000	-72.33750000000008
1001	-73.51170000000036
1002	-76.81090000000003
1003	-77.9298
1004	-77.40540000000004
1005	-72.56990000000002
1006	-73.13280000000012
1007	-80.37350000000008
1008	-67.19890000000613
1009	-74.98120000000002
1010	-80.21310000000011
1011	-76.56990000000008
1012	-79.5627
1013	-70.6639
1014	-79.52690000000001
1015	-73.9581
1016	-79.3946
1017	-77.94760000000004
1018	-73.29400000000001
1019	-79.26000000000003
1020	-72.64570000000002
1021	-72.72640000000001
1022	-73.02940000000012
1023	-77.41570000000002
1024	-74.64670000000001
1025	-76.04020000000003
1026	-74.94960000000002
1027	-76.93900000000002
1028	-71.46550000000006
1029	-70.98180000000004
1030	-62.9954
1031	-74.8406
1032	-77.02270000000001
1033	-77.9031
1034	-75.5195
1035	-74.8499
1036	-73.69730000000001
1037	-74.80540000000002
1038	-76.53740000000002
1039	-73.5356
1040	-74.2728
1041	-74.08240000000004
1042	-73.1373
1043	-74.747
1044	-76.1538
1045	-73.8026
1046	-75.4182
1047	-73.53280000000001
1048	-75.9196
1049	141.61457141965863
1050	89.70879992827639
1051	249.74849947324304
1052	245.42040000000003
1053	272.7314
1054	247.66340000000002
1055	108.58399316705281
1056	254.90990000000002
1057	261.5103
1058	8.190199999622903
1059	250.43820000000002
1060	167.91996367690857
1061	267.8203154845598
1062	282.0586
1063	-35.76730000000007
1064	30.679799999087503
1065	-71.15840000000003
1066	-82.4976
1067	-75.9717
1068	-76.414
1069	-73.67050000000002
1070	-78.30180000000001
1071	-81.32880000000002
1072	-77.90720000000003
1073	-78.4426
1074	-78.31650000000003
1075	-76.11240000000002
1076	-79.90230000000001
1077	-80.60470000000004
1078	-82.79570000000001
1079	-74.08710000000004
1080	-74.96550000000003
1081	-76.75030000000001
1082	-77.5065
1083	-74.78690000000002
1084	-78.20700000000008
1085	-75.15400000000021
1086	-74.26830000000001
1087	-73.36430000000001
1088	-80.30310000000003
1089	-69.28760000000003
1090	-72.36770000000001
1091	-72.61940000000007
1092	-73.38660000000004
1093	-78.17450000000004
1094	-66.31250000000003
1095	-74.24180000000005
1096	-76.93610000000004
1097	-75.11610000000005
1098	-79.5993
1099	-75.60480000000003
1100	-74.62950000000001
1101	-77.7982
1102	-75.41650000000001
1103	-73.18040000000002
1104	-71.796
1105	-80.9934
1106	-77.5997
1107	-78.25700000000008
1108	-76.5007
1109	-76.2682
1110	-78.2629
1111	-76.85220000000001
1112	-79.93620000000003
1113	-63.602400000000955
1114	-77.29750000000003
1115	-77.20920000000002
1116	-73.2764
1117	-75.57850000000002
1118	-75.88350000000005
1119	-77.6073
1120	-71.8532
1121	-76.7918
1122	-72.7572
1123	-76.88250000000001
1124	-76.7297
1125	-76.23450000000001
1126	-75.17020000000005
1127	-72.07300000000001
1128	-75.06370000000001
1129	-13.960400000033323
1130	-74.69160000000001
1131	-68.51730000000013
1132	-69.60670000000003
1133	-71.46900000000015
1134	-48.28030000000076
1135	-40.54750000000115
1136	-50.70230000000127
1137	-47.10400000000039
1138	-51.510200000000665
1139	273.6105
1140	8.339399999651796
1141	-24.131500000000052
1142	-73.7398
1143	-77.9131
1144	-76.4508
1145	-75.04030000000002
1146	265.708
1147	256.9379
1148	-79.4649
1149	-81.1542
1150	-78.3138
1151	-79.4348
1152	-73.76710000000001
1153	-76.53380000000007
1154	-76.977
1155	-80.72370000000001
1156	-82.43020000000007
1157	-74.21150000000003
1158	-77.23350000000002
1159	-77.71420000000003
1160	-74.88900000000001
1161	-76.91470000000001
1162	-78.2218
1163	-72.98580000000003
1164	-80.8815
1165	-75.47980000000001
1166	-76.6186
1167	-79.19830000000003
1168	-78.64930000000004
1169	-75.9531000000001
1170	-80.35640000000016
1171	-79.0988
1172	-82.24750000000002
1173	-74.32000000000001
1174	-76.97090000000001
1175	-79.51380000000006
1176	-78.94020000000002
1177	-77.42410000000005
1178	-80.3966
1179	-76.66260000000005
1180	-76.04370000000004
1181	-78.63070000000002
1182	-76.19550000000014
1183	-79.5073
1184	-81.9399
1185	-82.68120000000002
1186	-80.44250000000002
1187	-76.62160000000006
1188	-79.21070000000003
1189	-77.96080000000002
1190	-80.48980000000009
1191	-72.79330000000076
1192	-71.41620000000013
1193	-23.348600000007416
1194	-64.53120000000017
1195	-74.7241
1196	-69.47860000000001
1197	-40.43160000000098
1198	-37.22640000000008
1199	294.7771
1200	299.6173312376045
1201	181.38668452580583
1202	277.31066288333
1203	255.63410000000002
1204	4.432199999996258
1205	-26.75590000000378
1206	-7.911100000501151
1207	-46.68330000000015
1208	-34.65180000000758
1209	-7.124100000099775
1210	-15.999100000023377
1211	126.01179238913713
1212	-50.09350000000086
1213	-46.35460000000011
1214	-72.10820000000001
1215	-44.198800000000034
1216	-41.06310000000017
1217	-72.3779
1218	-79.575
1219	-80.3377
1220	-45.483600000000024
1221	-38.69050000000156
1222	-44.67930000000001
1223	-33.949700000001606
1224	-40.466300000000594
1225	-44.99870000000114
1226	-1.7976000000801486
1227	-70.71580000000003
1228	-76.70910000000003
1229	-76.7209
1230	-78.72950000000002
1231	-68.09090000000002
1232	-58.50920000000018
1233	-40.993300000000154
1234	-43.176500000000175
1235	250.77019955590612
1236	256.61170997440536
1237	18.844899999570703
1238	255.2599
1239	264.4664
1240	248.7353
1241	272.624
1242	284.71409995688845
1243	252.2154
1244	260.43769998095075
1245	-74.87170000000005
1246	-72.84080000000004
1247	-78.5295
1248	270.1777999999756
1249	96.07429988090787
1250	268.5335
1251	256.1227
1252	261.7278
1253	239.9607
1254	272.70859999999743
1255	265.4067224299829
1256	262.4516999999975
1257	68.83709999785526
1258	269.3004
1259	276.1925
1260	299.90161792930047
1261	272.9969
1262	130.9268903040615
1263	285.0665789324649
1264	273.8815
1265	254.1122354677681
1266	248.74770000000004
1267	257.8235
1268	58.056899731801764
1269	205.35906401072637
1270	252.96119999769468
1271	239.4907
1272	254.62230000000002
1273	256.2508
1274	267.4195
1275	228.0307033981751
1276	259.5094
1277	238.7943
1278	257.0601
1279	274.703
1280	276.0518
1281	264.9550882144185
1282	241.7824
1283	259.5004
1284	257.3427
1285	117.07229521057432
1286	154.61915211206363
1287	247.08596626288187
1288	236.93380000000002
1289	256.6275
1290	271.8856
1291	262.1217
1292	-27.0778000000059
1293	251.59510000000003
1294	248.4324
1295	246.9898
1296	184.93644518131717
1297	235.35350000000003
1298	242.7127
1299	245.50130000000001
1300	236.0712
1301	257.0116
1302	253.0975
1303	255.36320000000003
1304	-78.7152
1305	-63.79000000000001
1306	-78.5895
1307	-77.5072
1308	-77.9392
1309	-78.18080000000002
1310	-78.24460000000008
1311	-74.7
1312	-79.23330000000001
1313	-79.2996
1314	-82.11370000000001
1315	-77.51930000000014
1316	-81.59360000000001
1317	-76.99490000000002
1318	-75.27180000000008
1319	-78.82010000000002
1320	-73.93680000000018
1321	-78.11310000000006
1322	-78.73010000000004
1323	-77.91750000000003
1324	-78.4331
1325	-79.94770000000005
1326	-77.95370000000001
1327	-78.52750000000002
1328	-78.89500000000002
1329	-36.598700000002125
1330	-39.97810000000017
1331	-73.3223000000001
1332	-69.52930000000006
1333	-69.98440000000008
1334	-76.55890000000002
1335	-75.18360000000001
1336	-75.06140000000006
1337	-78.98060000000001
1338	-79.14010000000005
1339	-77.18360000000015
1340	-80.57160000000003
1341	-78.15470000000022
1342	-79.70320000000002
1343	-76.96080000000002
1344	-73.35410000000006
1345	-79.19480000000001
1346	-77.62040000000002
1347	-75.36760000000018
1348	-75.08110000000003
1349	-76.5377
1350	-77.6088
1351	-81.4901
1352	-76.16800000000002
1353	-74.64180000000003
1354	-73.59990000000003
1355	-78.43570000000003
1356	-76.80940000000014
1357	-76.95240000000007
1358	-74.03480000000069
1359	-78.10580000000003
1360	-80.7631
1361	-69.90160000000003
1362	-52.69100000000606
1363	-75.30020000000016
1364	-46.97380000000403
1365	-55.78310000000011
1366	-76.75200000000001
1367	-74.10140000000013
1368	-70.37580000000044
1369	-67.17760000000058
1370	-75.53530000000008
1371	-76.79200000000003
1372	-79.1029
1373	-80.15400000000001
1374	-75.76010000000004
1375	-74.35440000000007
1376	-74.69280000000002
1377	-71.11810000000006
1378	-77.47100000000005
1379	-76.07550000000005
1380	-77.82640000000015
1381	-79.31840000000005
1382	-77.74280000000022
1383	-80.99040000000002
1384	-42.925400000014434
1385	86.15589882945719
1386	-42.0704000000117
1387	-32.618900000017845
1388	-76.28110000000031
1389	-80.44000000000004
1390	-74.03070000000004
1391	-70.30810000000018
1392	-76.8106
1393	-76.7882
1394	-78.31970000000001
1395	-78.0548
1396	-77.54280000000001
1397	-77.90340000000002
1398	-77.6886000000001
1399	-79.10610000000001
1400	-79.9941
1401	-79.5163
1402	-72.87320000000001
1403	-81.1338
1404	-72.32460000000003
1405	-79.7658
1406	-72.33270000000033
1407	-79.13010000000011
