1396	265.83893665893197
1397	259.7424
1398	-74.67190000000005
1399	-75.3869
1400	-76.17810000000001
1401	-77.60100000000001
1402	-74.31870000000004
1403	-75.51320000000001
1404	-43.327100000001174
1405	-16.379400000007593
1406	33.76999999956152
1407	258.5592
1408	248.6895
1409	255.606
1410	272.8411
1411	269.8085
1412	9.846299999896727
1413	272.8653
1414	250.29580000000004
1415	266.6416
1416	261.5838
1417	52.03289998964639
1418	269.5224
1419	241.22624747939037
1420	162.7973430688411
1421	272.8286766353237
1422	242.59190000000004
1423	240.7974
1424	272.3786
1425	235.92310000000003
1426	7.772899999982986
1427	-52.14000000000009
1428	256.231689225413
1429	-18.37910000000282
1430	256.2333
1431	264.2673
1432	249.3804
1433	261.3523
1434	37.337699994109784
1435	238.7495
1436	276.8539
1437	59.18949994090124
1438	179.46096946723299
1439	-60.07330000000021
1440	-76.62420000000002
1441	-76.73740000000002
1442	-54.5282000000001
1443	-79.26330000000003
1444	-77.79940000000005
1445	-77.47960000000002
1446	-76.32920000000004
1447	-73.88610000000007
1448	-81.0146000000001
1449	-77.7629
1450	-74.4638
1451	-20.948900000001494
1452	-73.86880000000001
1453	-76.54670000000003
1454	-81.26570000000001
1455	-73.93970000000016
1456	-81.10310000000001
1457	-76.40340000000083
1458	-76.06000000000002
1459	-78.03430000000003
1460	-76.58110000000003
1461	-78.39700000000015
1462	-80.99280000000012
1463	-78.47190000000009
1464	-76.66250000000029
1465	-76.80630000000012
1466	-78.36640000000001
1467	-77.22470000000007
1468	-79.06320000000015
1469	-77.25970000000007
1470	-79.133
1471	-79.49530000000006
1472	-78.9079000000002
1473	-72.96510000000018
1474	-74.90730000000005
1475	-75.99900000000004
1476	-76.76990000000008
1477	-78.68070000000014
1478	-77.05040000000005
1479	-79.37660000000004
1480	-75.72220000000003
1481	-76.73320000000002
1482	-75.17340000000003
1483	-73.34430000000002
1484	-78.4444
1485	-73.91870000000006
1486	-75.22920000000005
1487	-70.04520000000002
1488	-77.87370000000001
1489	-75.87050000000002
1490	-79.83060000000006
1491	-77.1288
1492	-72.07
1493	-72.81940000000002
1494	-75.8024
1495	-79.16830000000002
1496	-74.73820000000005
1497	-75.78000000000002
1498	-78.45970000000001
1499	-75.1329
1500	-73.93870000000003
1501	-75.3267
1502	-76.63120000000013
1503	-72.64630000000004
1504	-69.8075
1505	-75.26850000000002
1506	-80.19290000000001
1507	-75.78960000000001
1508	-76.5696
1509	-68.54550000000019
1510	4.041599999990529
1511	-42.365700000000196
1512	77.24759993028414
1513	-23.197200000003875
1514	268.448
1515	253.02570000000003
1516	252.10650000000004
1517	268.1398
1518	242.33360000000002
1519	-5.124000000139626
1520	264.1164
1521	220.1053467729346
1522	272.01829999874036
1523	259.6328
1524	250.5796
1525	86.8531999862188
1526	252.6471
1527	257.8977
1528	244.7962
1529	237.6433
1530	173.28880734456177
1531	266.2439
1532	91.1855999537617
1533	269.1446
1534	260.0665
1535	124.20108970517971
1536	282.8828
1537	37.7401999998926
1538	272.9083
1539	240.217
1540	274.0107
1541	252.7161670564002
1542	254.14540000000002
1543	252.4668
1544	219.2109
1545	100.36629475913088
1546	245.25419985588542
1547	253.57899999977556
1548	-72.54240000000061
1549	-78.74390000000012
1550	-78.16500000000006
1551	-77.76670000000011
1552	-79.81330000000021
1553	-77.0775000000003
1554	-76.39250000000014
1555	-79.10170000000008
1556	-76.70640000000013
1557	-80.35450000000009
1558	-76.63470000000005
1559	-78.67770000000004
1560	-78.93610000000008
1561	-78.50820000000016
1562	-75.51830000000001
1563	-79.18420000000003
1564	-73.89360000000003
1565	-73.0718
1566	-77.88550000000002
1567	-72.91710000000009
1568	-76.4258
1569	-75.53360000000002
1570	-77.75250000000003
1571	-79.1118
1572	-75.77760000000005
1573	-72.70690000000003
1574	-77.92100000000002
1575	-74.50310000000002
1576	-79.36070000000002
1577	-76.49140000000001
1578	-79.9936
1579	-72.73790000000002
1580	-75.42090000000002
1581	-75.00240000000004
1582	-75.2075
1583	-77.12080000000026
1584	-81.06070000000007
1585	-77.21550000000015
1586	-81.45360000000002
1587	-76.63200000000037
1588	-76.36300000000017
1589	-78.53390000000003
1590	-76.21510000000004
1591	-78.73330000000001
1592	-78.43710000000144
1593	-78.27300000000008
1594	-74.53660000000022
1595	-77.06360000000004
1596	-77.07460000000002
1597	-72.82880000000006
1598	-73.47770000000007
1599	-78.42880000000007
1600	-76.31700000000004
1601	-75.83230000000002
1602	-74.01740000000007
1603	-75.66760000000009
1604	-73.96920000000013
1605	-77.41810000000001
1606	-78.09430000000009
1607	-79.07900000000008
1608	-74.73150000000003
1609	-74.32840000000026
1610	-76.16190000000007
1611	-77.17270000000032
1612	-79.53390000000005
1613	-32.604400000003025
1614	-74.19530000000006
1615	-81.3272
1616	-80.13460000000015
1617	-79.64800000000005
1618	-79.8357
1619	-75.02510000000035
1620	-73.39020000000004
1621	-76.44970000000006
1622	-78.73300000000002
1623	-77.63440000000001
1624	-80.18960000000004
1625	-54.730800000000386
1626	-74.7033000000001
1627	-64.61220000000067
1628	-74.80190000000003
1629	-46.8773000000003
1630	-21.7815000000284
1631	-73.47900000000001
1632	-75.2373
1633	-76.99480000000001
1634	-75.4946
1635	-78.33870000000002
1636	-81.13570000000004
1637	-79.5526
1638	-77.64780000000016
1639	-77.84300000000039
1640	-44.16990000000065
1641	-72.15900000000005
1642	78.35849981785034
1643	-21.55970000002194
1644	-75.78730000000003
1645	-76.89330000000004
1646	-75.69280000000002
1647	-70.25620000000002
1648	-76.3841
1649	106.32749979525248
1650	41.377099999685555
1651	257.4024
1652	257.2172
1653	259.5503
1654	257.6769
1655	260.7316
1656	-70.23280000000001
1657	-78.91290000000001
1658	-76.76570000000001
1659	-72.7961
1660	-72.52870000000001
1661	-75.38340000000001
1662	-76.03450000000001
1663	-77.7743
1664	-78.57160000000007
1665	-81.59190000000001
1666	-74.62110000000001
1667	-78.5822
1668	-74.66240000000006
1669	-79.88800000000002
1670	-78.16580000000002
1671	-76.68390000000002
1672	-79.44320000000003
1673	-78.86930000000007
1674	-77.1715
1675	-79.22540000000015
1676	-78.70890000000003
1677	-77.81160000000003
1678	-80.67230000000019
1679	-78.6718000000011
1680	-78.75970000000027
1681	-76.2801000000002
1682	-76.87140000000015
1683	-73.04390000000076
1684	-77.95970000000003
1685	-72.71800000000003
1686	-80.5924000000001
1687	-78.61170000000007
1688	-76.23980000000005
1689	-76.0667
1690	-76.0638
1691	-76.9621
1692	-75.51020000000001
1693	-71.3634
1694	-70.6613
1695	-79.44080000000004
1696	-73.73630000000004
1697	-77.50370000000001
1698	-79.08080000000002
1699	-74.63500000000003
1700	-81.81460000000003
1701	-74.54790000000014
1702	-76.13150000000005
1703	-78.76090000000009
1704	-78.3257
1705	-70.65780000000008
1706	-80.20990000000002
1707	-80.16390000000004
1708	-69.99150000000006
1709	-71.58780000000002
1710	-82.87480000000001
1711	-73.9538
1712	-78.42220000000005
1713	-73.4214
1714	-77.9644
1715	-75.97290000000001
1716	-78.19370000000004
1717	-77.79210000000008
1718	-71.49690000000001
1719	-69.6076000000001
1720	-70.43140000000001
1721	-80.3302
1722	-75.67750000000002
1723	-77.16950000000077
1724	-72.63290000000005
1725	-76.71830000000008
1726	-74.82770000000005
1727	-76.45550000000016
1728	-78.77660000000004
1729	-79.38580000000017
1730	-76.60890000000013
1731	-79.36950000000002
1732	-77.7931
1733	-79.6551
1734	-76.39840000000001
1735	-75.20060000000002
1736	-79.95260000000002
1737	-80.84350000000003
1738	-76.21520000000001
1739	-34.17740000006577
1740	-76.75970000000004
1741	-75.82890000000003
1742	-72.0102
1743	-38.09760000000023
1744	-15.911100000027886
1745	-39.058000000001634
1746	-24.901900000011366
1747	-73.94750000000002
1748	-72.33450000000002
1749	-77.47310000000004
1750	-69.80400000000016
1751	-76.4301000000001
1752	-36.02660000001847
1753	-38.507700000000476
1754	-72.7856
1755	-71.04160000000002
1756	-76.2995
1757	-77.74160000000009
1758	-81.2591
1759	-79.15660000000001
1760	-73.62390000000018
1761	-80.83720000000011
1762	-78.80560000000023
1763	-76.82550000000016
1764	-77.0979000000001
1765	-75.92280000000055
1766	-76.03670000000028
1767	-77.85910000000025
1768	-76.44410000000013
1769	-73.71020000000047
1770	-79.40010000000002
1771	-74.47510000000001
1772	-79.96480000000003
1773	-77.57190000000007
1774	258.7176
1775	190.47960963546294
1776	241.4245
1777	250.9809
1778	254.51310000000004
1779	247.57240000000002
1780	249.9704
1781	257.7212
1782	239.7305
1783	-0.674100000203362
1784	237.87282229908308
1785	-75.74590000000038
1786	-77.71990000000002
1787	-70.23350000000029
1788	-74.1515000000008
1789	-72.3387000000014
1790	-73.60920000000003
1791	-76.2222000000003
1792	-80.02320000000046
1793	-75.65800000000078
1794	-77.04570000000002
1795	-79.16450000000006
1796	-80.19670000000067
1797	-80.02500000000009
1798	-79.4864000000005
1799	-79.28580000000008
1800	-79.05960000000003
1801	-79.79890000000003
1802	-78.87700000000103
1803	-79.07000000000015
1804	-80.0771
1805	-78.10310000000001
1806	-78.24240000000003
1807	-78.16280000000005
1808	-76.04590000000005
1809	-76.35630000000002
1810	-80.7872
1811	-77.57310000000001
1812	-71.72030000000002
1813	-81.5666
1814	-76.87770000000005
1815	-79.7551
1816	-74.6021
1817	-55.39520000000038
1818	-34.0935000000014
1819	246.6563999999799
1820	-79.06750000000005
1821	-81.25190000000006
1822	-78.88980000000001
1823	-80.23320000000005
1824	-74.07280000000013
1825	-79.90900000000005
1826	-78.91740000000019
1827	-77.45480000000198
1828	-77.83100000000034
1829	-75.92280000000007
1830	-74.13550000000019
1831	231.9367
1832	162.8935845447114
1833	235.21780000000004
1834	238.06540000000004
1835	47.23199998041632
1836	262.4916
1837	-29.97280000000049
1838	-79.78370000000001
1839	-79.77290000000012
1840	-79.25070000000001
1841	-74.82730000000004
1842	-76.20800000000001
1843	-83.4441
1844	-80.47940000000001
1845	-77.80350000000001
1846	-79.3836
1847	-80.531
1848	-79.38890000000002
1849	-76.4431
1850	-79.28200000000001
1851	-72.03350000000003
1852	-75.41350000000006
1853	-70.69170000000013
1854	-74.72030000000008
1855	-75.02260000000004
1856	61.24099996722406
1857	-45.71290000000238
1858	-40.086400000001014
1859	-68.26050000000014
1860	-41.99360000000003
1861	-40.64670000000056
1862	-13.587600000017877
1863	-67.60960000000001
1864	271.39046670635764
1865	-33.13530000000132
1866	-63.627000000000066
1867	-76.06830000000001
1868	-71.74230000000001
1869	-77.88470000000004
1870	91.13539993312996
1871	273.0076
1872	245.05119999999948
1873	240.58708288774557
1874	250.1082
1875	240.7353327016546
1876	275.6231
1877	270.277
1878	284.0256
1879	286.9413
1880	268.8162
1881	244.4075
1882	253.9104
1883	234.98570000000004
1884	252.54570000000004
1885	250.62769935094573
1886	164.58227762061827
1887	235.29780000000002
1888	241.7673
1889	245.5495
1890	-18.59100000004799
1891	255.329
1892	214.8317
1893	257.2044
1894	259.8148
1895	259.4187
1896	262.7364
1897	273.7056
1898	259.7302
1899	269.7523455433544
1900	267.4664
1901	276.3573
1902	287.4693
1903	277.8421
1904	289.06979999497463
1905	287.0735
1906	264.625
1907	167.84105728041416
1908	276.3321
1909	257.4886
1910	10.305499999975938
1911	244.2326438510737
1912	292.668
1913	256.1064
1914	29.693899999647694
1915	259.0485
1916	259.1571
1917	193.38013100338702
1918	14.68379999997365
1919	230.4945
1920	267.7561
1921	255.6689998246806
1922	245.51139916246842
1923	242.0087
1924	191.1734517843617
1925	241.93565305638842
1926	25.40509999847372
1927	259.507
1928	-44.73870000000386
1929	-78.30080000000005
1930	-71.62500000000014
1931	-78.5123
1932	-78.0132
1933	-47.24320000000006
1934	-72.29840000000003
1935	43.5905999983884
1936	266.5663999999998
1937	-44.079600000000205
1938	-7.510600000021039
1939	-2.8453000005618354
1940	-36.2731000000001
1941	-35.93670000002778
1942	-26.760600000014822
1943	-33.67050000000081
1944	-14.554800000240323
1945	-34.72050000000483
1946	-70.71410000000093
1947	-76.39740000000005
1948	-75.03370000000008
1949	-78.36810000000006
1950	-76.00500000000001
1951	-78.68770000000002
1952	-79.12980000000006
1953	-75.84330000000011
1954	-79.8277
1955	-78.6144
1956	-75.36580000000001
1957	-78.80190000000002
1958	-70.41580000000063
1959	-77.56280000000005
1960	-76.15590000000007
1961	-76.18220000000002
1962	-79.58500000000014
1963	-80.8379
1964	-79.19950000000001
1965	-78.36820000000003
1966	-76.9556
1967	-72.25620000000009
1968	-80.65720000000005
1969	-76.13150000000003
1970	-75.55970000000006
1971	-78.56860000000002
1972	-77.81240000000001
1973	-75.79540000000006
1974	-76.1314
1975	-80.23650000000005
1976	-75.20310000000002
1977	-79.18590000000009
1978	-78.57890000000003
1979	-78.0513000000001
1980	-77.32100000000003
1981	-28.795800000004668
1982	-34.51600000000062
1983	-74.50740000000005
1984	-78.7464
1985	-77.18050000000002
1986	-77.20180000000003
1987	-72.85970000000016
1988	-80.96570000000003
1989	252.9930238638204
1990	70.77199979741704
1991	246.92613198921308
1992	266.2909
1993	254.81729999947638
1994	-53.72050000000008
1995	-56.23410000000003
1996	-40.385800000000216
1997	244.9467582992988
1998	-69.93120000000008
1999	-78.7084
2000	-77.47460000000004
2001	-73.62220000000006
2002	-77.63880000000002
2003	-78.0744
2004	-75.68170000000002
2005	-74.76070000000001
2006	-77.73560000000008
2007	-79.03270000000002
2008	-76.80440000000021
2009	-71.92390000000019
2010	-72.36310000000005
2011	-78.72040000000001
2012	-79.05940000000001
2013	-79.2494
2014	-27.435300000001003
2015	21.79869999895338
2016	-73.46360000000001
2017	-78.27630000000002
2018	-80.76160000000002
2019	-79.68400000000001
2020	-75.07750000000006
2021	-78.47330000000001
2022	-81.15400000000002
2023	-77.86160000000001
2024	-78.2144
2025	-77.50730000000004
2026	-80.17210000000003
2027	-74.91430000000007
2028	-73.6460000000002
2029	-80.01290000000049
2030	-81.0798000000001
2031	-77.43420000000013
2032	-76.4186000000001
2033	-78.67950000000005
2034	-78.19380000000002
2035	-76.04740000000005
2036	-77.87000000000005
2037	-71.5537000000002
2038	-75.66250000000043
2039	-78.37620000000004
2040	-71.56820000000002
2041	-77.38310000000013
2042	-74.94810000000005
2043	-76.74470000000004
2044	-78.13230000000009
2045	-77.06470000000002
2046	-76.62270000000001
2047	-83.4156
2048	-76.26870000000035
2049	-79.8669
2050	-76.48640000000006
2051	-79.27140000000001
2052	-76.01530000000001
2053	-73.9301
2054	-78.8995
2055	-33.76460000002125
2056	-80.09870000000008
2057	-76.97320000000009
2058	-71.03750000000015
2059	-76.80040000000004
2060	-78.73740000000001
2061	-76.59500000000003
2062	-76.11800000000002
2063	-80.47600000000011
2064	-71.41150000000002
2065	-77.92540000000005
2066	-76.33340000000007
2067	-79.25450000000001
2068	-77.76050000000001
2069	-77.32400000000003
2070	-73.0068
2071	-78.55720000000001
2072	-80.05630000000002
2073	-80.6115000000001
2074	-79.98510000000012
2075	-79.2670000000001
2076	-76.77870000000006
2077	-76.72140000000007
2078	-76.8299
2079	-78.02800000000002
2080	-80.0421
2081	-78.41110000000002
2082	-79.1823
2083	-76.84410000000001
2084	-76.49640000000005
2085	-79.94130000000003
2086	-77.96740000000001
2087	-81.44570000000002
2088	-76.76870000000001
2089	-78.35970000000003
2090	-74.50680000000003
2091	-80.6782
2092	-76.19990000000003
2093	-78.98470000000002
2094	-78.18600000000004
2095	-81.3928
2096	-78.8658
2097	-71.83960000000002
2098	-81.8241
2099	-77.1213
2100	-78.3829
2101	-80.5096
2102	-80.57410000000002
2103	-80.1687
2104	-81.16120000000001
2105	-81.62510000000003
2106	-75.83740000000016
2107	-78.46530000000003
2108	-69.14120000000067
2109	-70.71330000000002
2110	-78.99430000000001
2111	-80.77000000000005
2112	-79.48180000000002
2113	-75.7082
2114	-82.3068
2115	-75.18720000000002
2116	-79.3614
2117	-77.14870000000002
2118	-79.21490000000001
2119	33.358699998657094
2120	6.0039999998865206
2121	268.0621
2122	257.9937
2123	272.7291434503264
2124	267.5475
2125	19.314999999964343
2126	282.0409
2127	259.1316
2128	205.69634451459922
2129	124.28369881232139
2130	268.5212
2131	263.4494264698121
2132	176.7211077399203
2133	-19.736200000082597
2134	261.3379
2135	251.26154287286656
2136	258.0446
2137	268.2553
2138	248.7702
2139	277.7595
2140	-15.751000000006774
2141	-30.828000000017244
2142	-66.89000000000003
2143	-75.92780000000002
2144	-74.03850000000001
2145	-69.37090000000008
2146	-78.62280000000017
2147	-80.08340000000001
2148	-80.81040000000003
2149	-72.02890000000004
2150	-78.94340000000003
2151	-80.4961
2152	-80.5824
2153	257.5745
2154	238.5468
2155	238.83975412910647
2156	235.6612
2157	214.34894974315173
2158	273.1883999361597
2159	278.0438
2160	258.8695
2161	247.60750000000002
2162	261.0888
2163	261.8359
2164	254.97320000000002
2165	229.03937752485098
2166	94.2319981173111
2167	248.53783757334384
2168	50.237999978916754
2169	262.039
2170	61.68809999368862
2171	181.70753682118612
2172	95.41219973825771
2173	254.11500000000004
2174	267.8289
2175	278.154899206676
2176	276.761196993615
2177	245.17230451228642
2178	19.66109999954629
2179	263.6257
2180	263.8264
2181	-18.755900000008793
2182	248.02530000000002
2183	265.056
2184	274.332
2185	99.33399898998726
2186	265.9973
2187	271.8749780344947
2188	263.3904
2189	273.7996
2190	266.8465
2191	281.5033
2192	295.7266297014637
2193	-41.16120000000054
2194	85.72959999228809
2195	297.3213
2196	314.6311
2197	273.6536
2198	185.32002418325413
2199	279.1159
2200	136.46239282618322
2201	268.1355
2202	258.7872
2203	260.0939
2204	261.8941
2205	42.48189999783572
2206	226.74143189491588
2207	77.69119999004471
2208	269.9892
2209	283.1083
2210	303.2843
2211	291.4266537282778
2212	279.5149
2213	44.14519999808074
2214	72.76369998167897
2215	248.12740000000002
2216	250.61890000000002
2217	255.9336
2218	89.28369990869591
2219	242.9915206110395
2220	-1.3236000001371664
2221	261.6171
2222	277.7237946648934
2223	-56.52180000000019
2224	2.4412999996189026
2225	-76.80350000000001
2226	-80.25770000000001
2227	-79.1725
2228	-71.2629
2229	260.19527931677544
2230	259.6089
2231	120.97999504733842
2232	252.5906984644389
2233	261.7223
2234	34.49349999420388
2235	255.0416
2236	273.4409842826916
2237	255.32885168747706
2238	261.4657
2239	277.9885
2240	267.29759999999993
2241	-41.21480000000414
2242	32.13289999836755
2243	236.97890000000004
2244	295.3126
2245	-8.691400000030225
2246	-49.26140000000038
2247	-60.40590000000103
2248	143.45327604037843
2249	-43.087900000000595
2250	-45.14440000000021
2251	-73.72850000000004
2252	-63.06660000000021
2253	-70.70660000000004
2254	-78.78
2255	-80.8013
2256	-75.42780000000003
2257	-74.08120000000012
2258	-77.57490000000003
2259	-77.64300000000009
2260	-81.76740000000004
2261	-76.46570000000001
2262	-80.16240000000005
2263	-81.7652
2264	-76.2189
2265	-76.50560000000009
2266	-77.46430000000001
2267	-75.14280000000001
2268	-76.32840000000002
2269	-79.3521
2270	-80.14770000000001
2271	-77.0774
2272	-73.80210000000001
2273	-72.69330000000001
2274	-77.2532
2275	-71.3876
2276	-79.4559
2277	-75.39770000000001
2278	-72.77820000000004
2279	-75.82480000000007
2280	-75.94500000000001
2281	-78.32850000000002
2282	-79.08240000000013
2283	160.81921195326112
2284	-73.01040000000002
2285	-71.85150000000003
2286	-74.74180000000001
2287	250.42929998549272
2288	44.800299996904954
2289	-69.74390000000001
2290	-68.77370000000006
2291	-76.47220000000011
2292	-43.96890000000097
2293	-72.81250000000009
2294	-77.92170000000003
2295	-79.61670000000001
2296	-75.6392
2297	-76.57640000000002
2298	-77.70260000000002
2299	-78.27060000000002
2300	-76.79030000000002
2301	-72.71550000000003
2302	-71.9205
2303	-77.3926000000002
2304	-77.28460000000001
2305	-71.47530000000019
2306	-76.91630000000009
2307	-75.41510000000002
2308	-76.18920000000001
2309	-77.02330000000049
2310	-74.79370000000004
2311	-78.74890000000013
2312	-78.8144
2313	-74.52380000000008
2314	-80.4931
2315	-76.03100000000002
2316	-77.5154
2317	-77.43280000000001
2318	-75.28940000000001
2319	-38.672900000008795
2320	-6.974000000018444
2321	-52.68620000000017
2322	-36.75430000001693
2323	-37.40580000000272
2324	178.80710594996512
2325	-73.68730000000008
2326	-75.32600000000001
2327	-74.65610000000011
2328	-73.37840000000001
2329	-60.4224000000022
2330	-16.774100000289554
2331	-48.50380000000089
2332	-72.78640000000061
2333	-80.5287
2334	-77.44130000000004
2335	-76.68280000000003
2336	-75.96070000000007
2337	-81.9203
2338	-79.90470000000005
2339	-78.0983
2340	-81.19760000000001
2341	-78.545
2342	-78.69540000000002
2343	-79.15280000000007
2344	-79.9532
2345	-75.6123
2346	-77.5699
2347	-79.1214
2348	-76.1354
2349	-78.9086
2350	-73.3417
2351	-77.07360000000004
2352	-77.61490000000003
2353	-75.50240000000004
2354	-79.77860000000001
2355	-78.23450000000005
2356	-78.86650000000029
2357	-78.59840000000004
2358	-75.27280000000022
2359	-77.03950000000002
2360	-69.30120000000001
2361	-77.23280000000001
2362	-74.48790000000001
2363	-69.6139
2364	-70.24570000000011
2365	-76.40130000000002
2366	-77.18520000000001
2367	-77.7986
2368	-74.2628
2369	-75.02820000000004
2370	-77.6515
2371	-76.75460000000001
2372	-78.24200000000002
2373	-79.60020000000003
2374	-76.09940000000002
2375	-77.99140000000001
2376	-72.38440000000021
2377	-80.33590000000001
2378	-77.09500000000003
2379	-75.93840000000003
2380	-76.89510000000003
2381	-75.8057
2382	-76.61860000000001
2383	-78.0054
2384	-80.08580000000005
2385	-75.51290000000002
2386	-78.3939
2387	-79.1037
2388	-75.91950000000004
2389	-78.03140000000002
2390	-75.68070000000002
2391	-78.3972
2392	-77.0606
2393	-81.266
2394	-70.98190000000001
2395	-70.06690000000003
2396	-73.48110000000001
2397	-79.68500000000002
2398	-79.08520000000001
2399	-75.27180000000001
2400	-78.76710000000011
2401	-77.4751000000002
2402	-77.12770000000026
2403	-80.8541
2404	-75.22600000000001
2405	-73.53470000000027
2406	-45.19960000000798
2407	-13.98680000012502
2408	-33.56970000000757
2409	-77.19030000000002
2410	-81.28480000000003
2411	-74.37670000000001
2412	-66.54420000000016
2413	-75.12330000000001
2414	-76.83930000000005
2415	-79.91910000000001
2416	-77.07090000000001
2417	266.349
2418	257.8415
2419	-48.66530000000033
2420	245.41110000000003
2421	174.55054025697873
2422	278.7864
2423	-70.45220000000002
2424	-77.6278
2425	-74.4203
2426	-55.26960000000011
2427	-71.98570000000001
2428	-68.77020000000002
2429	-70.94930000000005
2430	-65.64060000000008
2431	-5.150500000024418
2432	-71.96970000000002
2433	-75.12580000000003
2434	-64.65320000000018
2435	-77.722
2436	-79.73370000000001
2437	-80.34460000000001
2438	-78.59360000000002
2439	-75.38820000000001
2440	-79.67380000000003
2441	-73.34900000000026
2442	-71.47430000000045
2443	-54.170200000000335
2444	-75.02340000000008
2445	-80.5349
2446	-78.889
2447	-69.45350000000002
2448	-77.46760000000002
2449	-75.54830000000001
2450	-78.8242
2451	-80.8376
2452	-77.4678
2453	-78.97170000000001
2454	-76.10210000000001
2455	-78.11840000000001
2456	-71.39070000000004
2457	-79.6982
2458	-77.25050000000007
2459	-77.34670000000001
2460	-71.90660000000058
2461	-75.35630000000006
2462	-79.17050000000008
2463	-78.8154000000001
2464	-71.08070000000032
2465	-78.71960000000064
2466	-80.46060000000016
2467	-78.57890000000235
2468	-78.33930000000028
2469	-79.64730000000017
2470	-77.53960000000018
2471	-73.62330000000094
2472	-74.26750000000007
2473	-75.70140000000006
2474	-77.90770000000002
2475	-80.1276
2476	-73.9735
2477	-76.34880000000001
2478	-81.48580000000003
2479	-77.6015000000001
2480	-74.88250000000001
2481	-76.68400000000001
2482	-79.34030000000001
2483	-81.218
2484	-77.99360000000001
2485	-77.87490000000003
2486	-76.83390000000007
2487	-68.67960000000005
2488	-75.82300000000043
2489	-78.02720000000001
2490	-78.82670000000002
2491	-79.9291
2492	-78.57690000000008
2493	-74.62900000000002
2494	-74.70450000000012
2495	-71.23240000000003
2496	-71.43380000000207
2497	-78.67960000000001
2498	-77.77640000000002
2499	-79.614
2500	-73.00440000000003
