226	-76.51450000000008
227	-75.35820000000007
228	-73.73360000000007
229	-75.24510000000005
230	-76.52080000000029
231	-80.0948
232	-80.03600000000003
233	-78.31260000000007
234	-80.04650000000001
235	-78.02870000000003
236	-41.86800000000136
237	279.949
238	276.181
239	281.0373
240	266.4115212904225
241	276.1236
242	35.05129999992866
243	-40.98660000000011
244	217.50192318314998
245	-30.607500000000087
246	260.46
247	14.19469999996547
248	262.9544
249	258.516199998474
250	251.03962210301972
251	249.63900000000004
252	278.2669
253	269.0811
254	258.6864
255	244.0601
256	-70.37670000000001
257	-80.57760000000006
258	-70.45790000000014
259	-77.73000000000002
260	-81.16920000000003
261	-75.47950000000013
262	-73.47070000000006
263	-76.02720000000039
264	-45.75590000000807
265	-31.8510000000101
266	-69.48360000000018
267	-75.99320000000012
268	-76.90880000000023
269	-78.09450000000032
270	-79.90310000000001
271	-78.89900000000031
272	-75.57510000000005
273	-73.69130000000008
274	-79.23660000000001
275	-71.49460000000094
276	-78.16500000000002
277	-79.56130000000013
278	-74.98370000000017
279	-76.57150000000006
280	-77.62940000000008
281	-69.87020000000022
282	-78.66830000000003
283	-78.99600000000002
284	-77.53070000000001
285	-77.80810000000005
286	-76.75180000000027
287	-71.47520000000021
288	-73.41820000000003
289	-74.51710000000018
290	-69.45720000000009
291	-79.62900000000005
292	-78.12600000000005
293	-78.66830000000006
294	-81.31540000000012
295	-80.65150000000007
296	-72.81120000000003
297	-80.85880000000002
298	-78.53880000000002
299	-77.09220000000008
300	-80.51880000000001
301	-78.67040000000041
302	-78.6519000000001
303	-81.93630000000003
304	-78.33860000000017
305	-71.58880000000005
306	-73.41720000000011
307	-77.82190000000007
308	-75.28080000000001
309	-73.79800000000003
310	-76.91920000000005
311	-75.15500000000002
312	-75.7563
313	-77.50840000000001
314	-42.213800000001264
315	-39.42600000000005
316	-77.6596
317	22.66889999832819
318	-68.91180000000006
319	-77.51400000000005
320	-73.96630000000002
321	-79.26510000000005
322	-73.15560000000008
323	-77.14470000000001
324	-76.3937
325	-80.5948
326	-74.04660000000003
327	-74.61030000000001
328	-74.44770000000001
329	-75.19040000000008
330	-74.14600000000037
331	-80.07510000000002
332	-79.94120000000011
333	-77.37710000000006
334	-78.45070000000005
335	-79.43650000000005
336	-74.5249000000001
337	-77.80740000000026
338	-78.40790000000004
339	-77.24830000000009
340	-76.79010000000038
341	-76.46810000000008
342	-77.39600000000017
343	-79.7637
344	-78.29940000000003
345	-78.03690000000002
346	-77.0053
347	-75.85270000000001
348	-74.18880000000003
349	-63.085400000000064
350	-68.70840000000001
351	-78.4795
352	-76.62650000000001
353	-78.59280000000003
354	-80.147
355	-76.42130000000003
356	-80.383
357	-75.8601
358	-77.4714
359	-74.4942
360	-73.1281
361	-77.9632
362	-73.42700000000002
363	-77.4473
364	-68.08840000000004
365	-78.481
366	-75.01220000000008
367	-71.85910000000001
368	-76.74280000000005
369	-82.20790000000004
370	-73.05660000000002
371	-76.3093
372	-79.51820000000004
373	-77.92670000000001
374	-81.1104
375	-78.91800000000002
376	-78.44330000000002
377	-79.7912
378	-78.4082
379	-75.7614
380	-79.0349
381	-69.97820000000002
382	-75.83060000000002
383	-75.70020000000005
384	-73.82630000000002
385	-77.40230000000008
386	-81.11590000000001
387	-76.45180000000003
388	-76.2104000000001
389	245.03560000000002
390	250.5477
391	243.51740000000004
392	21.0729999999616
393	235.6339
394	93.49299973847101
395	213.58796264970184
396	270.78599274916803
397	250.0848
398	273.7074
399	276.74536676319707
400	280.1583
401	274.4527
402	267.7601
403	266.4551
404	254.6018895618284
405	252.91500000000002
406	247.11650000000003
407	249.7798
408	242.05770000000004
409	-74.98760000000009
410	-77.54740000000002
411	-77.96160000000006
412	-74.10690000000052
413	-73.94420000000001
414	291.5471
415	282.7315999996758
416	-74.80730000000004
417	-68.67840000000012
418	-74.84330000000001
419	-73.52200000000002
420	-80.4299
421	-75.3806
422	-82.52820000000001
423	-68.37070000000003
424	-77.74930000000002
425	-79.6991
426	-77.37810000000002
427	-80.1974
428	-76.22500000000005
429	-79.22370000000005
430	-80.63210000000007
431	-81.43790000000001
432	-77.32730000000002
433	-81.55340000000001
434	-73.99580000000005
435	-76.51620000000007
436	-76.21950000000012
437	-76.76190000000055
438	-77.30460000000002
439	-76.76820000000001
440	-81.45090000000003
441	-80.9521
442	-79.2481
443	-77.55120000000002
444	270.424
445	266.5145
446	265.344
447	281.4813
448	246.673
449	253.00818380799765
450	276.0641
451	253.14729974826915
452	162.31275089476486
453	132.10097330564773
454	250.7683
455	96.32779621847503
456	80.31989952587303
457	253.96420000000003
458	248.0551
459	277.7329
460	269.2522
461	154.73185469950184
462	126.42539861446349
463	31.065899999746932
464	-9.609500000018205
465	273.7006
466	276.4913
467	137.01968098994035
468	-30.898400000000642
469	257.4322
470	282.7887
471	257.6443
472	276.3273
473	181.8651759204136
474	242.16760000000002
475	248.1493
476	281.6844
477	257.6532
478	9.410099999137127
479	254.3553
480	-74.71080000000002
481	-73.98150000000011
482	-33.07210000000027
483	-5.288400000001869
484	-74.5663
485	-68.79750000000001
486	94.6548981881555
487	286.544
488	265.2094
489	278.3109
490	245.07980000000003
491	272.0941
492	261.5695
493	284.5031
494	-21.820400000013123
495	-70.37250000000002
496	-78.53160000000003
497	-74.68850000000005
498	-73.50720000000005
499	-78.34430000000002
500	-76.8508
501	-76.14460000000003
502	-71.42750000000002
503	176.94489744836403
504	-74.6244
505	-80.1767
506	-77.34150000000002
507	-77.52480000000001
508	-75.8366000000001
509	-64.59940000000023
510	-69.02510000000007
511	-79.4996
512	-80.5312
513	-79.0669
514	-80.06610000000002
515	-39.135300000001074
516	-36.63740000000051
517	-46.57720000000057
518	15.992099999244093
519	-37.67170000000024
520	-78.71300000000005
521	-80.81100000000006
522	-77.71830000000001
523	-80.41080000000001
524	-70.59790000000014
525	-72.29200000000019
526	-76.66640000000001
527	-78.60630000000009
528	-78.64990000000003
529	-80.04110000000009
530	-77.82070000000004
531	-80.99570000000007
532	-67.52550000000012
533	-74.92420000000037
534	-81.50680000000003
535	-79.50300000000007
536	-79.14170000000006
537	-75.91600000000008
538	-76.81970000000003
539	-79.67680000000003
540	-78.01080000000002
541	-77.70570000000072
542	-78.97980000000003
543	-79.69640000000001
544	-77.41380000000001
545	-80.42640000000007
546	-73.76390000000002
547	-77.90530000000001
548	-76.41560000000001
549	-77.8187000000001
550	-74.12190000000066
551	-79.75720000000041
552	-81.71710000000017
553	-74.41450000000013
554	-81.6675
555	-76.06830000000001
556	-76.94550000000005
557	-77.44850000000001
558	-80.29270000000007
559	-77.64770000000019
560	-76.39350000000003
561	-80.231
562	-71.46280000000097
563	-19.86260000046436
564	-43.820900000000385
565	-33.034300000000414
566	-39.15730000000052
567	-59.88520000000007
568	-66.16660000000003
569	-73.00350000000002
570	-70.22370000000005
571	-79.45450000000002
572	-80.8159
573	-79.25020000000002
574	-78.46970000000002
575	-79.10210000000001
576	-77.90090000000001
577	-81.26630000000002
578	-78.0624
579	19.758299999742444
580	12.014799999953127
581	-47.91440000000015
582	-27.554300000000584
583	-78.65960000000001
584	-78.23900000000002
585	-73.93160000000013
586	-79.79190000000001
587	-74.79170000000002
588	257.2425
589	264.2581
590	111.9534973584926
591	-51.40970000000007
592	49.8480999924426
593	-77.84830000000002
594	-76.49090000000002
595	-76.03760000000003
596	-76.94900000000003
597	-77.20810000000002
598	-80.85240000000002
599	-73.29480000000001
600	-76.63980000000002
601	-74.89630000000001
602	-80.3472
603	-77.54590000000002
604	-78.75750000000001
605	-70.45340000000004
606	-77.7412
607	-79.2113
608	-74.1941
609	-72.40330000000014
610	-59.84520000000007
611	225.77258360795028
612	-37.42370000000561
613	-60.567100000000075
614	-77.74180000000007
615	-75.86150000000028
616	-79.00480000000009
617	-79.4015000000001
618	-78.55440000000002
619	-78.47390000000003
620	-78.69240000000002
621	-75.05180000000004
622	-77.03200000000005
623	-75.23900000000003
624	-76.31830000000001
625	-78.25020000000002
626	-77.94100000000003
627	-78.70560000000002
628	-75.02710000000002
629	-73.3448
630	-72.27980000000002
631	-79.4747
632	-81.2595
633	-72.58580000000003
634	-76.48210000000003
635	-80.2551
636	-45.483600000000166
637	-38.78850000000011
638	-10.600100000001069
639	-71.92390000000003
640	282.1805
641	246.64950000000002
642	146.43808677878226
643	266.7263
644	261.8088
645	266.8851
646	-43.425200000000075
647	-32.46050000000071
648	-13.643300000088017
649	-42.07850000000011
650	-20.703800000004954
651	-76.2187
652	-78.40150000000001
653	-75.52880000000002
654	-79.7313
655	-75.77750000000003
656	-72.5117
657	-75.80710000000002
658	-76.46130000000001
659	-79.0163
660	-73.13950000000006
661	-72.22780000000002
662	-72.40510000000002
663	-77.02410000000003
664	-76.3290000000001
665	-75.11280000000001
666	-74.33740000000002
667	-21.161800000000976
668	-43.971500000001264
669	-76.7673000000001
670	-76.4943
671	-79.80370000000003
672	-71.30150000000002
673	279.8551735787165
674	-66.11510000000023
675	242.8264
676	278.764
677	259.9793999999205
678	280.727
679	267.44179999999994
680	261.9167
681	231.08700000000002
682	270.1014
683	246.25510000000003
684	247.1254
685	237.924
686	289.7124
687	112.77829754296305
688	272.9211
689	270.4364
690	262.6223
691	121.45097256506418
692	265.1076
693	256.1413
694	258.22629999998594
695	253.86007976170959
696	269.33742988858626
697	284.6122
698	236.3501
699	268.9729
700	122.37499796771522
701	266.5165
702	272.2948
703	225.33979999999872
704	174.92959078738826
705	269.7065
706	56.15439999068892
707	256.902
708	160.23066249317725
709	254.28
710	25.948199999273218
711	275.7897
712	250.96800000000002
713	195.28973425562256
714	-26.527900000013986
715	257.7135
716	250.85080000000002
717	79.15369975099553
718	260.3061
719	251.1354
720	252.4771
721	243.5286
722	241.38120000000004
723	240.11769999999996
724	67.34739991715819
725	43.345199730483984
726	106.83748960334712
727	280.6817
728	249.80729117352746
729	251.1363
730	256.4601133521011
731	266.7646
732	263.0401
733	246.89050000000003
734	264.3043530082203
735	277.9797
736	-5.2866000000065805
737	277.5001999999999
738	296.0301
739	263.1789
740	280.3627
741	289.8658
742	66.62559999858671
743	237.552
744	267.491
745	261.1223
746	-40.48770000000087
747	-14.130200000029657
748	-79.8339
749	-77.30680000000001
750	-76.46520000000001
751	-77.3516
752	-79.86630000000002
753	-80.3070000000001
754	-79.1435
755	-36.49360000000489
756	55.55569998842033
757	253.9728834820362
758	-47.0791000000014
759	-72.01920000000011
760	-76.6923
761	-76.12290000000003
762	-75.66890000000001
763	-80.9314
764	-75.60650000000003
765	-75.15670000000003
766	-73.93550000000006
767	-81.0936
768	-77.59350000000003
769	-69.7325
770	-2.665200000005524
771	264.6419
772	276.811
773	253.88
774	257.2131
775	257.3317477929626
776	265.6821
777	264.2964
778	256.4116
779	269.4199
780	260.1933954281742
781	255.1908
782	122.51269065387534
783	8.812699999791715
784	245.1917
785	208.90512859643377
786	272.337
787	97.83799753647556
788	246.28460000000004
789	248.6918
790	21.502499999710718
791	-39.543400000000304
792	267.78699999922924
793	266.70169550133653
794	240.9517
795	263.0047
796	243.6859
797	246.67810000000003
798	127.66639128211925
799	243.3619
800	264.117
801	261.6450999996977
802	270.7948
803	56.392799978458164
804	11.060499999750899
805	58.42369992738226
806	282.46724549994855
807	269.1784
808	281.3867
809	258.9901
810	20.615199999936568
811	258.8439
812	267.1398430693243
813	202.48910178557352
814	256.8792994611135
815	82.21419843526519
816	226.663
817	231.6017
818	249.58769999986038
819	224.8602
820	242.9471
821	229.37112066040496
822	258.255599976987
823	261.3772702417303
824	-71.34750000000001
825	-79.50260000000002
826	-75.97900000000001
827	-80.86210000000001
828	-77.34370000000003
829	-76.56700000000019
830	-76.55820000000006
831	-70.38970000000009
832	-36.534100000001665
833	235.3804
834	245.80550000000002
835	276.0909
836	282.1507
837	261.0854
838	270.2069
839	257.8934497994723
840	251.62110000000004
841	271.1938
842	306.9509
843	243.69402770342177
844	289.805599999998
845	-75.6739
846	-73.71220000000001
847	-76.41890000000001
848	-77.42270000000002
849	-78.2641
850	-77.8688
851	-75.3457000000001
852	-12.585200000009314
853	-80.38110000000007
854	-77.59050000000003
855	-77.2091
856	-80.54250000000002
857	-76.0231
858	-73.01760000000002
859	-73.68080000000002
860	-34.94030000000707
861	-41.19930000000086
862	-78.49070000000002
863	252.8061
864	236.4609
865	176.3017205934327
866	101.52939761544056
867	-76.33500000000002
868	-78.60550000000005
869	-79.95460000000004
870	-76.47680000000004
871	-79.73420000000002
872	-75.86800000000002
873	-70.62180000000014
874	-69.39630000000002
875	-77.5433
876	-76.95000000000002
877	-75.70280000000001
878	-77.66640000000001
879	-75.60670000000002
880	-72.70150000000001
881	-72.32390000000001
882	-74.13880000000002
883	-74.66190000000003
884	-77.45700000000014
885	-76.10050000000001
886	-73.50160000000004
887	-73.39650000000002
888	-73.58370000000001
889	-76.6028
890	-78.38050000000001
891	-79.30780000000001
892	-78.77520000000004
893	-76.8996
894	-75.9898
895	-79.00420000000003
896	-74.15900000000015
897	-79.80260000000003
898	-76.80410000000006
899	-80.11140000000002
900	-74.07020000000001
901	-79.2599000000001
902	-82.00810000000003
903	-72.8551
904	-78.86550000000003
905	-69.42600000000002
906	-80.00280000000001
907	-75.73010000000002
908	-74.61460000000001
909	-79.8542
910	-78.6009
911	-78.33830000000002
912	-77.78820000000003
913	-75.7666
914	-78.8596
915	-70.24140000000001
916	-77.0403
917	-75.012
918	-72.5738
919	-76.95850000000002
920	-16.712400000009456
921	295.0393
922	233.0474325092478
923	271.50064409482667
924	59.39639995505422
925	257.7072993209425
926	168.0017700731549
927	103.83589692392292
928	5.030999999702115
929	83.42449978189592
930	-72.44070000000002
931	-34.79600000000124
932	75.6323999157973
933	216.24785032553564
934	-54.74220000000001
935	268.5745
936	276.5912
937	285.9842
938	229.1306182558093
939	272.5239
940	289.2095
941	252.6518
942	7.830099999947535
943	135.43752503643321
944	137.63171035037124
945	10.864999999731143
946	-48.54130000000106
947	-35.49880000000961
948	-74.10780000000001
949	-79.77120000000001
950	-79.24500000000005
951	-74.01780000000025
952	-79.3465
953	-77.87630000000006
954	185.35609738469918
955	5.752699999988989
956	-47.271500000000614
957	-29.7382000000036
958	-39.68820000000417
959	-79.0262
960	-75.72960000000002
961	-79.03000000000002
962	-74.44800000000002
963	-72.40400000000001
964	-77.43400000000003
965	-74.78530000000008
966	-78.26150000000074
967	-76.49860000000061
968	-81.31020000000005
969	-76.26070000000004
970	-79.16450000000002
971	-80.3171
972	-72.56390000000002
973	-76.24400000000003
974	-77.95050000000005
975	-78.75940000000001
976	-78.93120000000008
977	-79.92660000000002
978	-77.55350000000003
979	-76.86890000000002
980	-74.65930000000007
981	-77.89880000000002
982	-76.35040000000012
983	-67.55230000000009
984	-78.04180000000004
985	-75.17640000000007
986	-78.22430000000003
987	-79.90130000000002
988	-78.03560000000002
989	-81.74330000000003
990	-73.90750000000004
991	-79.4386
992	-75.69880000000002
993	-76.262
994	-77.5552
995	-70.7405
996	-76.6553
997	-79.849
998	-73.89000000000003
999	-74.31120000000001
1000	-76.7815
1001	-71.60240000000006
1002	-74.79480000000001
1003	-75.2587
1004	-79.73210000000002
1005	-77.01350000000002
1006	-77.72870000000002
1007	-77.91520000000001
1008	-77.45190000000004
1009	-78.1539
1010	-74.86100000000003
1011	-77.6742
1012	-78.044
1013	-75.0432
1014	-78.83170000000011
1015	-73.7907
1016	-78.1724
1017	-80.54500000000003
1018	-75.53240000000001
1019	-77.1258
1020	-37.30600000000035
1021	-46.64690000000122
1022	109.96547414803256
1023	-41.12160000000122
1024	-70.06520000000015
1025	-80.77950000000001
1026	-73.37080000000003
1027	-76.71820000000001
1028	-77.82880000000002
1029	-76.94160000000004
1030	-76.2057000000001
1031	-75.26760000000004
1032	-78.58780000000002
1033	-75.35880000000002
1034	-79.85950000000003
1035	-79.07230000000001
1036	249.4746
1037	238.9231
1038	252.8873
1039	259.2152
1040	235.33025492364692
1041	264.4207
1042	256.2425
1043	245.659212495878
1044	166.6444803699087
1045	242.80340000000004
1046	225.0068
1047	248.54899898894988
1048	19.081899970022018
1049	231.0214
1050	238.70270000000002
1051	252.84949999999924
1052	241.4681
1053	240.14020000000002
1054	235.82800000000003
1055	248.7297
1056	33.356699997644476
1057	255.5081
1058	-76.722
1059	-75.79190000000001
1060	-73.21430000000029
1061	-75.35720000000005
1062	-74.19890000000024
1063	-74.68170000000002
1064	-78.71480000000001
1065	-80.201
1066	-73.13740000000004
1067	-18.380800000069033
1068	-54.04540000000044
1069	-40.20060000000229
1070	-51.245600000001424
1071	3.4044999999067556
1072	-51.95170000000067
1073	-31.730900000003288
1074	-80.15850000000003
1075	-78.07760000000029
1076	-80.54930000000006
1077	-76.78760000000003
1078	-82.7487
1079	-78.79520000000001
1080	-75.13510000000002
1081	-76.32770000000001
1082	-72.0563
1083	-44.81640000000004
1084	-14.05010000002076
1085	8.965999999836365
1086	-27.757800000001662
1087	-44.198400000000724
1088	-38.13530000000005
1089	-25.238700000012603
1090	262.9906
1091	94.32929990583835
1092	269.764
1093	273.7787
1094	264.6834
1095	43.68639999988849
1096	257.7449
1097	269.177
1098	269.5019999999999
1099	240.17190000000002
1100	267.2135
1101	238.36420000000004
1102	169.03798288100404
1103	268.4889427407699
1104	290.1675400207552
1105	48.03299993754956
1106	252.6698
1107	248.0906
1108	278.2265
1109	261.693
1110	242.71200000000002
1111	266.8553
1112	-73.4443
1113	-72.6791
1114	-71.6934
1115	-73.61140000000012
1116	-77.78650000000002
1117	-74.14340000000004
1118	-76.28870000000008
1119	-77.48340000000003
1120	-75.59310000000033
1121	-73.04910000000007
1122	-78.39990000000002
1123	-79.80900000000003
1124	-78.18480000000002
1125	-77.3216
1126	-75.37060000000007
1127	-81.19290000000007
1128	-77.22850000000031
1129	-79.18680000000047
1130	-77.37530000000008
1131	-76.81860000000005
1132	-78.25880000000018
1133	-81.66970000000013
1134	-78.75640000000003
1135	-82.04100000000001
1136	-75.38890000000026
1137	-75.84400000000001
1138	-72.5469000000001
1139	-52.44180000000016
1140	-52.16870000000264
1141	-34.05490000011729
1142	267.7228
1143	248.8489999999992
1144	253.24980000000002
1145	279.6776
1146	110.52689853476504
1147	261.6326880934068
1148	248.57980000000003
1149	247.8921
1150	266.0291
1151	112.01589582017803
1152	278.8488
1153	224.72598599685398
1154	260.9478
1155	274.31548020443523
1156	286.2186
1157	247.6655
1158	253.25670000000002
1159	268.7023
1160	40.427299998097496
1161	290.5536
1162	267.18756222938094
1163	-10.8118000000108
1164	266.8072
1165	-72.66820000000007
1166	-73.19610000000007
1167	-78.03560000000006
1168	-77.34740000000004
1169	-67.51700000000005
1170	-70.90260000000002
1171	-72.48210000000006
1172	-11.607500000025162
1173	-75.15230000000001
1174	-79.69180000000001
1175	-77.56960000000001
1176	-76.61170000000004
1177	-76.15240000000013
1178	-72.87260000000003
1179	-77.0981000000002
1180	-81.23770000000002
1181	-78.83850000000008
1182	-77.64500000000008
1183	-79.11920000000002
1184	-70.91450000000013
1185	-73.03750000000004
1186	-75.29700000000008
1187	-79.30630000000001
1188	-77.7838
1189	-77.85470000000004
1190	-77.0298
1191	-78.99640000000001
1192	-78.85900000000001
1193	-73.03730000000003
1194	-78.02390000000001
1195	-75.0567
1196	-71.51310000000008
1197	130.10577955843112
1198	265.76279999999997
1199	-47.341700000000024
1200	-4.385500000210394
1201	-74.09500000000013
1202	91.42369913029822
1203	161.70367996532565
1204	249.28970000000004
1205	52.3212999964161
1206	135.6912606590878
1207	242.26479808826912
1208	247.3649
1209	259.2471
1210	269.1909
1211	259.75310342758104
1212	273.393
1213	46.58339999331886
1214	112.38749883275119
1215	109.98019925345756
1216	123.52678886623309
1217	263.2078423725042
1218	251.1361
1219	259.2594
1220	-76.31030000000001
1221	-68.21190000000007
1222	-72.60540000000012
1223	-28.59260000009242
1224	262.04
1225	257.7278
1226	244.8796
1227	144.54490742410505
1228	242.96070000000003
1229	237.97000000000003
1230	242.69960000000003
1231	259.8417
1232	232.9344
1233	228.2089
1234	242.03330000000003
1235	72.9078980187503
1236	240.8728
1237	246.0502
1238	179.56300194983586
1239	45.72749999945593
1240	248.8092
1241	259.8508
1242	263.7376
1243	262.42459996112166
1244	245.89029907125797
1245	-25.180400000010998
1246	-78.72110000000002
1247	-74.09920000000002
1248	-77.23490000000004
1249	-69.61830000000015
1250	-76.75050000000005
1251	-77.17140000000002
1252	-77.84750000000004
1253	-78.17530000000018
1254	-76.19300000000014
1255	-79.26700000000008
1256	-80.30030000000001
1257	-79.79310000000004
1258	-74.57160000000003
1259	-81.05890000000001
1260	-79.15420000000023
1261	-77.90570000000007
1262	-75.23880000000007
1263	-77.1169000000001
1264	-74.90460000000014
1265	-76.13530000000006
1266	-77.4552
1267	-78.06750000000001
1268	-76.6871
1269	-76.69480000000001
1270	-77.25640000000001
1271	-78.16030000000002
1272	-76.21910000000034
1273	-75.93090000000021
1274	-79.65100000000005
1275	-75.60080000000063
1276	-71.83220000000063
1277	-80.2176000000001
1278	-79.48070000000004
1279	-78.34230000000018
1280	-78.08140000000003
1281	-78.93680000000002
1282	-80.12300000000025
1283	-82.18570000000017
1284	-73.97930000000001
1285	-79.78600000000002
1286	-78.53570000000003
1287	-73.12690000000005
1288	-63.46940000000004
1289	-72.76990000000002
1290	-49.06740000000005
1291	-25.226500000007654
1292	-45.80560000000007
1293	-79.61430000000001
1294	-79.0499
1295	-74.44350000000004
1296	257.5397
1297	289.9333
1298	266.9447
1299	274.5372
1300	241.9227
1301	-82.03740000000002
1302	-80.38530000000002
1303	-76.0572
1304	-79.3708
1305	-74.95170000000002
1306	-74.73810000000023
1307	-73.4592000000001
1308	-68.77070000000008
1309	-75.07040000000002
1310	-74.92260000000002
1311	-76.95670000000003
1312	-77.15470000000003
1313	-77.52210000000007
1314	-79.99590000000006
1315	-75.62810000000002
1316	282.97
1317	258.9325
1318	261.5021
1319	257.3489
1320	266.3274
1321	285.7112
1322	250.427
1323	265.1651
1324	54.593199933840225
1325	265.3382
1326	266.5561
1327	250.0428
1328	252.7287
1329	274.8072
1330	255.51839999981976
1331	-3.9136000000947115
1332	279.1918
1333	8.8467999999866
1334	-40.058200000000085
1335	282.902
1336	261.8110539357728
1337	286.8944
1338	246.8351685626897
1339	214.572038355798
1340	266.2988
1341	277.0137
1342	263.8902999992177
1343	273.9867
1344	277.1571
1345	281.1771
1346	262.7623
1347	253.3129
1348	264.2425
1349	283.4634999977219
1350	266.9304
1351	243.5664611253815
1352	19.426799989661493
1353	238.89810000000003
1354	283.1916
1355	147.42666466416506
1356	25.522999999017504
1357	245.3818
1358	263.9814
1359	261.3171687999206
1360	239.7249
1361	271.8985539521626
1362	194.3443309609971
1363	259.16131825361776
1364	12.41439999976695
1365	-42.54760000000091
1366	-34.65050000000673
1367	-51.1546000000009
1368	-79.79830000000011
1369	-74.84620000000001
1370	-73.69560000000001
1371	-79.85040000000002
1372	-72.94470000000001
1373	-65.64920000000005
1374	293.9153992153314
1375	282.857
1376	252.6091
1377	61.59419999718012
1378	259.4164
1379	-44.740600000000754
1380	-18.45510000002147
1381	24.03769999936205
1382	-37.94070000000708
1383	-75.2742
1384	-74.18730000000001
1385	-77.62250000000003
1386	-81.31220000000005
1387	-74.31910000000005
1388	-80.15820000000002
1389	-79.3382
1390	-78.48850000000006
1391	-78.15680000000005
1392	-79.84680000000006
1393	-69.41530000000002
1394	-80.44480000000001
1395	-78.54630000000002
1396	-79.87500000000003
1397	-79.16370000000009
1398	-79.49440000000007
1399	-77.29230000000024
1400	-81.1131
1401	-26.861300000000366
